c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208
1.721906000439177e+18,0.0,0.0,1.0,7.0,11.0,32.0,13.0,14.0,16.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,27.0,29.0,30.0,27.0,22.0,21.0,3.0,0.0,0.0,0.0,0.0,2.0,8.0,22.0,50.0,55.0,50.0,48.0,31.0,10.0,0.0,0.0,0.0,0.0,8.0,13.0,43.0,46.0,48.0,52.0,48.0,30.0,6.0,0.0,0.0,0.0,1.0,18.0,19.0,14.0,10.0,10.0,7.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0,5.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,37.0,50.0,37.0,14.0,8.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,65.0,50.0,42.0,23.0,5.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,57.0,53.0,41.0,24.0,8.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,19.0,56.0,61.0,36.0,29.0,10.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,41.0,54.0,77.0,62.0,42.0,39.0,14.0,9.0,4.0,2.0,0.0,0.0,0.0,28.0,47.0,54.0,38.0,36.0,41.0,32.0,33.0,17.0,8.0,2.0,2.0,0.0,8.0,38.0,14.0,12.0,10.0,12.0,11.0,11.0,11.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721906000487111e+18,0.0,1.0,1.0,7.0,11.0,24.0,9.0,10.0,11.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,25.0,35.0,30.0,18.0,19.0,16.0,2.0,0.0,0.0,0.0,0.0,9.0,7.0,12.0,20.0,24.0,23.0,19.0,15.0,3.0,0.0,0.0,0.0,1.0,14.0,8.0,9.0,22.0,20.0,13.0,13.0,10.0,2.0,0.0,0.0,0.0,1.0,19.0,4.0,4.0,5.0,6.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,32.0,12.0,8.0,5.0,4.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,10.0,33.0,20.0,11.0,5.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,14.0,43.0,37.0,22.0,11.0,7.0,4.0,5.0,3.0,0.0,0.0,0.0,0.0,15.0,45.0,42.0,28.0,18.0,10.0,5.0,6.0,3.0,0.0,0.0,0.0,0.0,23.0,42.0,45.0,44.0,28.0,21.0,12.0,11.0,3.0,1.0,1.0,1.0,2.0,10.0,33.0,28.0,23.0,23.0,22.0,21.0,31.0,6.0,1.0,1.0,2.0,4.0,2.0,18.0,6.0,6.0,5.0,6.0,5.0,8.0,3.0,0.0,2.0,4.0,4.0,1.0,5.0,2.0,2.0,2.0,2.0,2.0,3.0,1.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721906000535054e+18,0.0,1.0,1.0,6.0,9.0,18.0,7.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,17.0,26.0,22.0,15.0,13.0,11.0,2.0,0.0,0.0,0.0,0.0,9.0,8.0,13.0,19.0,21.0,18.0,13.0,10.0,3.0,0.0,0.0,0.0,1.0,13.0,10.0,10.0,19.0,16.0,13.0,8.0,7.0,2.0,0.0,0.0,0.0,1.0,22.0,7.0,5.0,5.0,6.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,31.0,18.0,11.0,6.0,4.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,10.0,31.0,27.0,20.0,8.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,40.0,37.0,26.0,11.0,7.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,13.0,39.0,38.0,28.0,18.0,10.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,22.0,36.0,41.0,42.0,28.0,20.0,13.0,12.0,3.0,1.0,0.0,1.0,0.0,9.0,26.0,24.0,21.0,20.0,21.0,23.0,39.0,6.0,2.0,1.0,3.0,1.0,2.0,15.0,6.0,6.0,5.0,5.0,5.0,8.0,2.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721906000583196e+18,0.0,1.0,1.0,4.0,9.0,15.0,6.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,16.0,26.0,26.0,14.0,13.0,10.0,2.0,0.0,0.0,0.0,0.0,9.0,7.0,12.0,18.0,21.0,18.0,14.0,9.0,2.0,0.0,0.0,0.0,1.0,14.0,9.0,12.0,19.0,17.0,16.0,11.0,7.0,2.0,0.0,0.0,0.0,1.0,23.0,5.0,6.0,5.0,5.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,32.0,20.0,13.0,6.0,4.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,8.0,34.0,27.0,23.0,8.0,5.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,10.0,38.0,36.0,26.0,12.0,7.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,12.0,35.0,36.0,26.0,18.0,10.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,22.0,34.0,40.0,43.0,26.0,22.0,14.0,12.0,3.0,1.0,0.0,1.0,0.0,9.0,24.0,24.0,21.0,19.0,21.0,25.0,37.0,7.0,2.0,0.0,3.0,0.0,2.0,12.0,5.0,5.0,5.0,4.0,5.0,6.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721906000631196e+18,0.0,1.0,1.0,3.0,7.0,13.0,3.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,9.0,21.0,23.0,7.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,9.0,7.0,9.0,17.0,22.0,16.0,11.0,11.0,3.0,0.0,0.0,0.0,1.0,14.0,7.0,9.0,17.0,16.0,14.0,8.0,8.0,2.0,0.0,0.0,0.0,1.0,17.0,4.0,4.0,4.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,10.0,3.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,28.0,16.0,10.0,5.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,32.0,27.0,16.0,7.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,37.0,35.0,22.0,12.0,7.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,12.0,34.0,36.0,25.0,19.0,10.0,7.0,6.0,2.0,1.0,0.0,0.0,0.0,22.0,33.0,40.0,41.0,27.0,23.0,15.0,13.0,2.0,2.0,0.0,2.0,0.0,9.0,24.0,23.0,20.0,20.0,21.0,26.0,40.0,4.0,3.0,0.0,3.0,0.0,3.0,15.0,6.0,6.0,6.0,5.0,6.0,8.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721906000679203e+18,0.0,1.0,0.0,1.0,5.0,7.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,7.0,19.0,19.0,8.0,8.0,9.0,1.0,0.0,0.0,0.0,0.0,9.0,5.0,8.0,18.0,19.0,13.0,12.0,10.0,2.0,0.0,0.0,0.0,1.0,13.0,7.0,7.0,18.0,15.0,10.0,9.0,9.0,1.0,0.0,0.0,0.0,0.0,13.0,3.0,2.0,3.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,30.0,16.0,9.0,5.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,7.0,29.0,21.0,12.0,6.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,38.0,30.0,22.0,12.0,7.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,11.0,35.0,33.0,25.0,18.0,10.0,7.0,6.0,2.0,0.0,0.0,0.0,0.0,21.0,31.0,36.0,40.0,29.0,24.0,16.0,13.0,3.0,1.0,0.0,1.0,0.0,10.0,24.0,21.0,20.0,23.0,20.0,26.0,41.0,4.0,2.0,1.0,4.0,1.0,3.0,14.0,5.0,5.0,6.0,5.0,6.0,9.0,2.0,2.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721906000727022e+18,0.0,0.0,0.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,6.0,15.0,14.0,6.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,8.0,5.0,6.0,16.0,14.0,11.0,9.0,8.0,1.0,0.0,0.0,0.0,1.0,12.0,7.0,6.0,14.0,14.0,7.0,9.0,7.0,1.0,0.0,0.0,0.0,1.0,16.0,5.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,10.0,30.0,15.0,9.0,4.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,7.0,28.0,18.0,12.0,4.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,35.0,31.0,19.0,10.0,7.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,12.0,34.0,31.0,23.0,16.0,10.0,7.0,6.0,2.0,0.0,0.0,0.0,0.0,20.0,31.0,35.0,40.0,27.0,23.0,18.0,14.0,3.0,0.0,0.0,1.0,0.0,10.0,24.0,19.0,21.0,21.0,20.0,30.0,43.0,5.0,1.0,1.0,3.0,1.0,3.0,12.0,5.0,6.0,6.0,5.0,8.0,10.0,2.0,0.0,2.0,5.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721906000775103e+18,0.0,1.0,1.0,2.0,6.0,7.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,8.0,16.0,15.0,4.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,9.0,6.0,7.0,12.0,16.0,7.0,7.0,6.0,2.0,0.0,0.0,0.0,1.0,14.0,8.0,6.0,12.0,14.0,5.0,8.0,5.0,2.0,0.0,0.0,0.0,1.0,16.0,8.0,2.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,29.0,17.0,8.0,3.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,26.0,21.0,10.0,4.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,36.0,33.0,19.0,10.0,7.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,10.0,37.0,33.0,21.0,18.0,10.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,20.0,33.0,36.0,37.0,27.0,23.0,16.0,14.0,3.0,0.0,1.0,2.0,0.0,10.0,24.0,23.0,19.0,21.0,19.0,28.0,43.0,4.0,0.0,2.0,4.0,1.0,3.0,12.0,6.0,6.0,6.0,5.0,7.0,10.0,2.0,0.0,2.0,6.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721906000823047e+18,0.0,1.0,1.0,2.0,4.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,10.0,14.0,2.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,11.0,14.0,5.0,7.0,6.0,2.0,0.0,0.0,0.0,1.0,13.0,8.0,6.0,12.0,13.0,4.0,8.0,5.0,2.0,0.0,0.0,0.0,1.0,16.0,8.0,3.0,3.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,9.0,26.0,17.0,7.0,4.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,24.0,19.0,10.0,5.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,34.0,32.0,20.0,9.0,7.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,11.0,36.0,32.0,23.0,17.0,10.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,19.0,31.0,36.0,38.0,27.0,24.0,19.0,15.0,2.0,1.0,0.0,1.0,1.0,11.0,24.0,21.0,21.0,23.0,20.0,27.0,45.0,4.0,1.0,1.0,2.0,2.0,3.0,13.0,5.0,6.0,6.0,5.0,7.0,10.0,1.0,1.0,2.0,4.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721906000871186e+18,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,9.0,12.0,3.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,5.0,11.0,13.0,4.0,5.0,5.0,1.0,0.0,0.0,0.0,1.0,13.0,6.0,6.0,11.0,12.0,4.0,5.0,4.0,1.0,0.0,0.0,0.0,1.0,16.0,6.0,3.0,3.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,28.0,14.0,8.0,4.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,26.0,17.0,9.0,5.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,37.0,29.0,21.0,11.0,7.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,11.0,40.0,34.0,24.0,18.0,10.0,7.0,5.0,1.0,0.0,0.0,0.0,0.0,20.0,36.0,36.0,37.0,27.0,24.0,19.0,14.0,3.0,1.0,0.0,0.0,1.0,12.0,27.0,21.0,21.0,22.0,20.0,29.0,43.0,5.0,2.0,2.0,2.0,3.0,3.0,14.0,6.0,6.0,7.0,5.0,8.0,10.0,1.0,1.0,1.0,4.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721906000919161e+18,0.0,1.0,1.0,10.0,8.0,33.0,15.0,14.0,25.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,27.0,15.0,27.0,23.0,17.0,31.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,40.0,31.0,28.0,27.0,13.0,17.0,0.0,0.0,0.0,0.0,0.0,13.0,8.0,29.0,31.0,25.0,22.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,33.0,18.0,20.0,21.0,16.0,8.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,4.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,35.0,34.0,28.0,14.0,11.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,31.0,29.0,24.0,10.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,42.0,39.0,31.0,19.0,9.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,10.0,34.0,34.0,24.0,22.0,10.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,17.0,31.0,34.0,25.0,23.0,18.0,9.0,8.0,0.0,1.0,0.0,1.0,1.0,11.0,24.0,21.0,16.0,17.0,16.0,12.0,16.0,2.0,3.0,0.0,1.0,2.0,1.0,6.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721906000967078e+18,0.0,0.0,1.0,10.0,10.0,102.0,59.0,65.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,71.0,56.0,73.0,53.0,57.0,93.0,2.0,0.0,0.0,0.0,0.0,1.0,51.0,67.0,67.0,46.0,69.0,55.0,52.0,21.0,0.0,0.0,0.0,0.0,8.0,49.0,52.0,57.0,57.0,63.0,54.0,31.0,10.0,0.0,0.0,0.0,0.0,41.0,34.0,50.0,69.0,56.0,23.0,16.0,5.0,2.0,0.0,0.0,0.0,0.0,22.0,12.0,12.0,7.0,10.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,36.0,47.0,52.0,18.0,27.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,41.0,44.0,36.0,19.0,10.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,37.0,47.0,35.0,24.0,9.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,28.0,35.0,26.0,26.0,11.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,29.0,27.0,21.0,16.0,6.0,6.0,1.0,0.0,0.0,0.0,1.0,8.0,15.0,16.0,15.0,13.0,17.0,14.0,17.0,2.0,1.0,0.0,0.0,3.0,2.0,5.0,3.0,3.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.72190600101515e+18,0.0,0.0,1.0,8.0,8.0,119.0,84.0,91.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,89.0,67.0,74.0,61.0,72.0,106.0,2.0,0.0,0.0,0.0,0.0,0.0,45.0,71.0,69.0,53.0,79.0,72.0,63.0,40.0,0.0,0.0,0.0,0.0,4.0,48.0,52.0,63.0,66.0,75.0,72.0,53.0,22.0,0.0,0.0,0.0,0.0,36.0,38.0,56.0,79.0,71.0,36.0,31.0,7.0,3.0,0.0,0.0,0.0,0.0,18.0,18.0,19.0,17.0,47.0,9.0,12.0,2.0,1.0,0.0,0.0,0.0,4.0,33.0,39.0,38.0,15.0,12.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,2.0,34.0,38.0,23.0,13.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,39.0,46.0,33.0,28.0,9.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,38.0,38.0,31.0,39.0,13.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,11.0,32.0,39.0,38.0,32.0,25.0,11.0,10.0,0.0,2.0,0.0,0.0,0.0,8.0,20.0,20.0,21.0,20.0,21.0,23.0,29.0,2.0,4.0,3.0,4.0,1.0,1.0,11.0,5.0,7.0,7.0,7.0,6.0,6.0,3.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721906001063078e+18,0.0,0.0,2.0,8.0,8.0,120.0,91.0,103.0,129.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,90.0,75.0,74.0,65.0,77.0,106.0,2.0,0.0,0.0,0.0,0.0,0.0,48.0,71.0,68.0,56.0,79.0,76.0,63.0,52.0,0.0,0.0,0.0,0.0,1.0,46.0,54.0,60.0,67.0,79.0,87.0,67.0,33.0,0.0,0.0,0.0,0.0,14.0,49.0,71.0,90.0,74.0,51.0,50.0,32.0,4.0,0.0,0.0,0.0,1.0,22.0,47.0,63.0,55.0,58.0,31.0,11.0,5.0,1.0,0.0,0.0,0.0,3.0,41.0,66.0,67.0,53.0,13.0,12.0,4.0,3.0,1.0,0.0,0.0,0.0,2.0,55.0,58.0,47.0,32.0,5.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,47.0,59.0,49.0,34.0,7.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,12.0,61.0,59.0,52.0,36.0,12.0,6.0,4.0,4.0,1.0,0.0,0.0,0.0,34.0,48.0,58.0,60.0,55.0,50.0,28.0,18.0,9.0,5.0,2.0,2.0,1.0,24.0,37.0,41.0,47.0,47.0,55.0,46.0,38.0,29.0,18.0,5.0,5.0,5.0,10.0,39.0,21.0,37.0,31.0,33.0,35.0,29.0,33.0,27.0,24.0,12.0,10.0,2.0,7.0,4.0,8.0,8.0,8.0,9.0,22.0,11.0,9.0,17.0,15.0,14.0,0.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721906001111096e+18,0.0,0.0,2.0,8.0,8.0,115.0,90.0,105.0,130.0,2.0,0.0,0.0,0.0,0.0,1.0,4.0,86.0,73.0,72.0,64.0,80.0,111.0,3.0,0.0,0.0,0.0,0.0,1.0,45.0,69.0,67.0,57.0,76.0,75.0,64.0,57.0,0.0,0.0,0.0,0.0,2.0,44.0,55.0,61.0,67.0,77.0,87.0,70.0,38.0,0.0,0.0,0.0,0.0,17.0,49.0,69.0,87.0,70.0,58.0,56.0,49.0,5.0,0.0,0.0,0.0,2.0,33.0,56.0,72.0,80.0,46.0,40.0,12.0,7.0,2.0,0.0,0.0,0.0,9.0,50.0,77.0,84.0,74.0,33.0,8.0,5.0,4.0,1.0,0.0,0.0,0.0,3.0,65.0,78.0,65.0,43.0,10.0,4.0,3.0,3.0,1.0,0.0,0.0,0.0,5.0,65.0,80.0,61.0,31.0,8.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,19.0,80.0,70.0,71.0,29.0,9.0,5.0,3.0,5.0,2.0,1.0,0.0,0.0,59.0,55.0,61.0,63.0,54.0,46.0,27.0,15.0,30.0,14.0,8.0,5.0,3.0,37.0,34.0,44.0,47.0,48.0,54.0,50.0,46.0,43.0,40.0,32.0,16.0,8.0,5.0,17.0,30.0,48.0,40.0,46.0,52.0,48.0,51.0,50.0,39.0,27.0,21.0,1.0,3.0,6.0,9.0,8.0,20.0,39.0,55.0,38.0,39.0,47.0,15.0,41.0,0.0,1.0,1.0,2.0,2.0,3.0,7.0,9.0,9.0,8.0,53.0,11.0,29.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,2.0,3.0,14.0,8.0,12.0
