c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208
1.721903433174817e+18,0.0,0.0,0.0,13.0,37.0,185.0,8.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,105.0,250.0,44.0,7.0,7.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,139.0,80.0,52.0,83.0,47.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,48.0,148.0,95.0,44.0,53.0,71.0,0.0,0.0,0.0,0.0,1.0,7.0,129.0,103.0,47.0,28.0,9.0,8.0,8.0,0.0,0.0,0.0,1.0,1.0,4.0,34.0,17.0,5.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,11.0,250.0,13.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,51.0,54.0,31.0,10.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,39.0,15.0,10.0,8.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,154.0,29.0,14.0,16.0,21.0,26.0,4.0,6.0,3.0,1.0,2.0,2.0,2.0,132.0,34.0,20.0,35.0,16.0,15.0,9.0,28.0,9.0,10.0,16.0,15.0,14.0,8.0,6.0,15.0,230.0,57.0,10.0,11.0,28.0,15.0,7.0,9.0,20.0,68.0,2.0,2.0,3.0,26.0,17.0,67.0,80.0,89.0,15.0,11.0,5.0,15.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721903433222759e+18,0.0,0.0,0.0,14.0,38.0,173.0,8.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,104.0,250.0,43.0,7.0,7.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,140.0,81.0,50.0,79.0,46.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,23.0,49.0,147.0,93.0,44.0,54.0,72.0,0.0,0.0,0.0,0.0,1.0,7.0,119.0,101.0,47.0,27.0,9.0,8.0,9.0,0.0,0.0,0.0,1.0,0.0,4.0,27.0,14.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,12.0,250.0,13.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,48.0,50.0,29.0,9.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,34.0,15.0,10.0,9.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,153.0,30.0,14.0,17.0,21.0,26.0,4.0,6.0,3.0,1.0,2.0,2.0,3.0,132.0,35.0,20.0,34.0,15.0,15.0,9.0,27.0,9.0,10.0,16.0,16.0,15.0,8.0,6.0,14.0,228.0,57.0,10.0,11.0,27.0,15.0,7.0,9.0,20.0,68.0,2.0,3.0,3.0,26.0,16.0,67.0,80.0,90.0,15.0,10.0,5.0,15.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721903433270794e+18,0.0,0.0,0.0,14.0,39.0,158.0,7.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,105.0,250.0,42.0,7.0,7.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,143.0,79.0,48.0,76.0,45.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,21.0,49.0,146.0,89.0,44.0,55.0,73.0,0.0,0.0,0.0,0.0,2.0,7.0,103.0,98.0,48.0,25.0,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,9.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,12.0,250.0,13.0,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,37.0,41.0,28.0,9.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,29.0,16.0,9.0,9.0,6.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,151.0,29.0,14.0,17.0,19.0,24.0,4.0,6.0,3.0,1.0,3.0,2.0,3.0,132.0,35.0,20.0,35.0,16.0,14.0,10.0,28.0,9.0,10.0,15.0,15.0,15.0,9.0,6.0,13.0,227.0,57.0,10.0,11.0,27.0,15.0,7.0,10.0,20.0,70.0,2.0,2.0,3.0,26.0,15.0,65.0,79.0,90.0,15.0,11.0,5.0,14.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.72190343331879e+18,0.0,0.0,0.0,15.0,41.0,135.0,6.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,107.0,250.0,39.0,7.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,145.0,78.0,44.0,70.0,44.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,49.0,148.0,84.0,42.0,55.0,75.0,0.0,0.0,0.0,0.0,2.0,7.0,89.0,91.0,46.0,23.0,8.0,9.0,11.0,0.0,1.0,0.0,0.0,0.0,2.0,14.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,227.0,13.0,5.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,28.0,37.0,25.0,8.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,22.0,13.0,9.0,8.0,5.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,149.0,25.0,14.0,15.0,16.0,20.0,4.0,6.0,2.0,1.0,3.0,2.0,3.0,130.0,33.0,19.0,34.0,15.0,13.0,9.0,26.0,9.0,10.0,15.0,15.0,16.0,9.0,6.0,12.0,224.0,57.0,9.0,11.0,28.0,15.0,7.0,10.0,21.0,73.0,3.0,2.0,2.0,27.0,14.0,61.0,79.0,90.0,12.0,11.0,5.0,12.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721903433366806e+18,0.0,0.0,0.0,15.0,40.0,130.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,107.0,250.0,39.0,6.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,146.0,77.0,44.0,66.0,44.0,15.0,0.0,0.0,0.0,1.0,0.0,1.0,19.0,49.0,146.0,82.0,42.0,55.0,76.0,0.0,0.0,0.0,0.0,2.0,6.0,78.0,90.0,43.0,22.0,8.0,9.0,11.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,211.0,13.0,5.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,21.0,31.0,23.0,7.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,17.0,12.0,9.0,7.0,5.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,144.0,23.0,14.0,16.0,14.0,20.0,3.0,6.0,2.0,2.0,3.0,2.0,3.0,129.0,33.0,19.0,35.0,15.0,13.0,8.0,23.0,8.0,9.0,15.0,15.0,18.0,10.0,6.0,11.0,218.0,57.0,10.0,11.0,28.0,15.0,8.0,11.0,21.0,75.0,3.0,2.0,2.0,27.0,13.0,58.0,77.0,90.0,11.0,11.0,6.0,12.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.721903433414734e+18,0.0,0.0,0.0,15.0,40.0,130.0,5.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,108.0,250.0,39.0,6.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,15.0,148.0,78.0,42.0,65.0,44.0,15.0,0.0,0.0,0.0,1.0,0.0,1.0,18.0,49.0,145.0,83.0,41.0,56.0,76.0,0.0,0.0,0.0,0.0,2.0,7.0,71.0,87.0,45.0,23.0,8.0,9.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,201.0,12.0,5.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,18.0,27.0,22.0,6.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,15.0,11.0,8.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,141.0,23.0,14.0,16.0,13.0,16.0,3.0,6.0,2.0,1.0,2.0,2.0,3.0,126.0,32.0,19.0,35.0,15.0,11.0,8.0,23.0,8.0,9.0,15.0,15.0,18.0,10.0,6.0,10.0,211.0,57.0,10.0,11.0,29.0,16.0,8.0,11.0,22.0,78.0,3.0,2.0,2.0,27.0,12.0,54.0,79.0,89.0,10.0,11.0,5.0,12.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.721903433462786e+18,0.0,0.0,0.0,15.0,39.0,135.0,6.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,109.0,250.0,40.0,6.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,148.0,78.0,42.0,65.0,44.0,15.0,0.0,0.0,0.0,1.0,0.0,1.0,18.0,49.0,146.0,83.0,40.0,56.0,77.0,0.0,0.0,0.0,0.0,2.0,7.0,73.0,84.0,43.0,23.0,8.0,9.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,199.0,14.0,5.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,19.0,29.0,26.0,6.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,15.0,10.0,7.0,5.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,140.0,24.0,13.0,15.0,12.0,16.0,3.0,6.0,2.0,1.0,2.0,2.0,3.0,126.0,32.0,17.0,33.0,14.0,12.0,7.0,22.0,8.0,9.0,16.0,13.0,18.0,11.0,6.0,11.0,208.0,57.0,10.0,11.0,29.0,16.0,8.0,11.0,21.0,79.0,3.0,2.0,2.0,27.0,13.0,54.0,78.0,88.0,10.0,9.0,5.0,11.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721903433510767e+18,0.0,0.0,0.0,15.0,39.0,145.0,6.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,109.0,250.0,41.0,7.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,148.0,78.0,43.0,66.0,44.0,15.0,0.0,0.0,0.0,1.0,0.0,1.0,18.0,49.0,144.0,84.0,40.0,56.0,77.0,0.0,0.0,0.0,0.0,2.0,7.0,78.0,84.0,45.0,23.0,7.0,9.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,204.0,13.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,22.0,31.0,27.0,7.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,15.0,11.0,7.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,140.0,24.0,13.0,15.0,12.0,16.0,4.0,6.0,2.0,1.0,3.0,2.0,4.0,126.0,33.0,18.0,33.0,14.0,12.0,7.0,22.0,8.0,9.0,15.0,12.0,18.0,11.0,6.0,11.0,209.0,57.0,10.0,11.0,28.0,16.0,8.0,11.0,21.0,79.0,3.0,2.0,2.0,27.0,13.0,53.0,78.0,90.0,10.0,10.0,5.0,11.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721903433558802e+18,0.0,0.0,0.0,14.0,38.0,153.0,6.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,109.0,250.0,42.0,7.0,7.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,16.0,148.0,78.0,44.0,68.0,44.0,16.0,0.0,0.0,0.0,1.0,0.0,1.0,19.0,49.0,144.0,85.0,40.0,56.0,77.0,0.0,0.0,0.0,0.0,2.0,7.0,86.0,87.0,47.0,24.0,8.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,222.0,13.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,31.0,35.0,29.0,8.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,20.0,11.0,8.0,6.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,143.0,25.0,13.0,16.0,14.0,17.0,3.0,6.0,2.0,1.0,3.0,2.0,4.0,126.0,33.0,18.0,33.0,15.0,12.0,7.0,24.0,8.0,9.0,15.0,13.0,18.0,10.0,6.0,12.0,210.0,58.0,10.0,10.0,28.0,16.0,8.0,10.0,21.0,79.0,3.0,2.0,2.0,26.0,14.0,55.0,78.0,92.0,11.0,10.0,5.0,12.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721903433606759e+18,0.0,0.0,0.0,14.0,38.0,161.0,7.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,110.0,250.0,43.0,7.0,7.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,147.0,79.0,45.0,70.0,45.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,20.0,49.0,143.0,87.0,42.0,56.0,77.0,0.0,0.0,0.0,0.0,2.0,7.0,97.0,90.0,47.0,27.0,9.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,8.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,240.0,12.0,5.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,36.0,42.0,28.0,8.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,24.0,12.0,8.0,7.0,5.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,147.0,26.0,13.0,16.0,15.0,20.0,4.0,6.0,2.0,1.0,2.0,2.0,3.0,127.0,34.0,18.0,35.0,16.0,13.0,8.0,26.0,9.0,10.0,17.0,15.0,19.0,10.0,7.0,13.0,215.0,59.0,10.0,11.0,28.0,15.0,8.0,10.0,21.0,78.0,3.0,2.0,2.0,26.0,15.0,59.0,79.0,92.0,13.0,11.0,5.0,13.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.721903433654845e+18,0.0,0.0,0.0,14.0,38.0,163.0,6.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,110.0,250.0,44.0,7.0,7.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,17.0,146.0,79.0,46.0,72.0,45.0,17.0,0.0,0.0,0.0,1.0,0.0,1.0,20.0,49.0,143.0,88.0,41.0,57.0,77.0,0.0,0.0,0.0,0.0,1.0,7.0,104.0,95.0,48.0,30.0,9.0,9.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,24.0,10.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,12.0,249.0,12.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,45.0,47.0,25.0,8.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,27.0,13.0,8.0,6.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,150.0,28.0,13.0,18.0,16.0,23.0,4.0,6.0,2.0,1.0,2.0,2.0,3.0,129.0,35.0,19.0,35.0,15.0,13.0,8.0,29.0,9.0,10.0,16.0,16.0,15.0,9.0,6.0,13.0,221.0,60.0,10.0,10.0,28.0,14.0,7.0,9.0,20.0,74.0,2.0,2.0,2.0,26.0,15.0,63.0,80.0,90.0,16.0,11.0,6.0,15.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721903433702749e+18,0.0,0.0,0.0,14.0,37.0,165.0,7.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,110.0,250.0,45.0,7.0,7.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,146.0,80.0,47.0,73.0,45.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,49.0,144.0,89.0,42.0,57.0,76.0,0.0,0.0,0.0,0.0,1.0,7.0,107.0,95.0,51.0,31.0,9.0,9.0,9.0,0.0,0.0,0.0,1.0,0.0,3.0,25.0,9.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,250.0,12.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,47.0,48.0,27.0,7.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,28.0,12.0,8.0,6.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,150.0,29.0,14.0,19.0,17.0,25.0,4.0,6.0,2.0,1.0,2.0,2.0,3.0,128.0,35.0,20.0,36.0,15.0,14.0,9.0,29.0,10.0,11.0,16.0,16.0,16.0,8.0,6.0,14.0,223.0,59.0,10.0,11.0,28.0,14.0,7.0,9.0,20.0,72.0,3.0,3.0,3.0,27.0,16.0,63.0,80.0,90.0,15.0,11.0,6.0,16.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721903433750782e+18,0.0,0.0,0.0,14.0,37.0,164.0,7.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,110.0,250.0,45.0,7.0,7.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,146.0,80.0,47.0,72.0,45.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,49.0,144.0,89.0,43.0,57.0,76.0,0.0,0.0,0.0,0.0,2.0,7.0,105.0,95.0,51.0,31.0,9.0,9.0,9.0,0.0,0.0,0.0,0.0,1.0,4.0,28.0,10.0,4.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,12.0,249.0,13.0,4.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,44.0,48.0,28.0,8.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,27.0,13.0,8.0,6.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,150.0,29.0,14.0,18.0,17.0,25.0,4.0,6.0,2.0,1.0,3.0,2.0,3.0,128.0,34.0,20.0,35.0,15.0,14.0,9.0,29.0,9.0,11.0,17.0,16.0,17.0,8.0,6.0,14.0,221.0,60.0,10.0,11.0,29.0,15.0,7.0,10.0,21.0,73.0,3.0,2.0,3.0,26.0,15.0,63.0,81.0,89.0,15.0,11.0,6.0,16.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721903433798857e+18,0.0,0.0,0.0,14.0,38.0,156.0,7.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,110.0,250.0,45.0,7.0,7.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,147.0,80.0,47.0,72.0,44.0,15.0,0.0,0.0,0.0,1.0,0.0,1.0,21.0,50.0,143.0,88.0,42.0,58.0,74.0,0.0,0.0,0.0,0.0,2.0,8.0,96.0,97.0,51.0,29.0,8.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,9.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,11.0,238.0,13.0,5.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,32.0,40.0,25.0,8.0,4.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,21.0,12.0,8.0,6.0,5.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,146.0,27.0,14.0,17.0,14.0,22.0,4.0,6.0,2.0,1.0,3.0,2.0,3.0,129.0,33.0,19.0,35.0,15.0,13.0,9.0,28.0,9.0,10.0,16.0,15.0,17.0,9.0,6.0,13.0,218.0,60.0,10.0,11.0,28.0,15.0,7.0,9.0,20.0,75.0,3.0,2.0,3.0,26.0,14.0,60.0,81.0,88.0,13.0,10.0,6.0,14.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.721903433846911e+18,0.0,0.0,0.0,15.0,41.0,113.0,6.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,108.0,250.0,41.0,6.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,148.0,82.0,44.0,66.0,44.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,19.0,50.0,146.0,85.0,41.0,59.0,70.0,0.0,0.0,0.0,0.0,2.0,7.0,68.0,85.0,46.0,23.0,8.0,10.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,195.0,13.0,6.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,16.0,30.0,25.0,7.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,13.0,11.0,7.0,5.0,3.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,131.0,23.0,13.0,15.0,12.0,14.0,3.0,6.0,3.0,1.0,3.0,1.0,4.0,123.0,31.0,18.0,33.0,14.0,10.0,7.0,21.0,8.0,9.0,15.0,11.0,18.0,12.0,7.0,11.0,203.0,55.0,11.0,12.0,30.0,17.0,9.0,10.0,21.0,78.0,4.0,3.0,3.0,28.0,12.0,54.0,78.0,83.0,10.0,9.0,5.0,9.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
