c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208
1.72190209401147e+18,0.0,0.0,2.0,7.0,16.0,134.0,87.0,116.0,57.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,43.0,109.0,71.0,116.0,76.0,64.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,77.0,83.0,48.0,68.0,160.0,28.0,3.0,0.0,0.0,0.0,0.0,3.0,35.0,55.0,152.0,65.0,73.0,81.0,33.0,1.0,0.0,0.0,0.0,0.0,56.0,70.0,96.0,78.0,86.0,36.0,21.0,4.0,1.0,0.0,0.0,0.0,1.0,44.0,88.0,37.0,174.0,26.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,9.0,100.0,133.0,24.0,34.0,6.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,47.0,31.0,57.0,74.0,48.0,7.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,38.0,33.0,40.0,24.0,24.0,7.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,55.0,50.0,52.0,28.0,32.0,19.0,16.0,10.0,4.0,2.0,0.0,1.0,0.0,26.0,28.0,33.0,62.0,52.0,27.0,81.0,77.0,30.0,15.0,3.0,4.0,1.0,25.0,45.0,55.0,32.0,21.0,28.0,44.0,63.0,66.0,34.0,35.0,42.0,7.0,5.0,26.0,33.0,33.0,35.0,41.0,36.0,62.0,62.0,39.0,38.0,30.0,26.0,1.0,6.0,7.0,8.0,10.0,60.0,47.0,52.0,44.0,33.0,14.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,3.0,16.0,5.0,3.0
1.721902094059559e+18,0.0,0.0,2.0,7.0,16.0,134.0,87.0,114.0,55.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,43.0,110.0,70.0,115.0,76.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,77.0,83.0,49.0,68.0,160.0,28.0,2.0,0.0,0.0,0.0,0.0,3.0,35.0,55.0,152.0,65.0,72.0,81.0,33.0,1.0,0.0,0.0,0.0,0.0,56.0,70.0,96.0,78.0,86.0,36.0,21.0,4.0,1.0,0.0,0.0,0.0,1.0,45.0,87.0,37.0,177.0,28.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,9.0,101.0,133.0,24.0,37.0,6.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,45.0,31.0,58.0,76.0,53.0,6.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,37.0,34.0,41.0,27.0,27.0,6.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,56.0,50.0,50.0,30.0,36.0,17.0,17.0,11.0,5.0,2.0,0.0,1.0,0.0,26.0,27.0,34.0,61.0,52.0,27.0,83.0,79.0,30.0,16.0,3.0,4.0,1.0,26.0,45.0,54.0,32.0,21.0,28.0,44.0,64.0,67.0,35.0,35.0,41.0,7.0,5.0,26.0,33.0,33.0,36.0,41.0,36.0,62.0,62.0,38.0,38.0,31.0,27.0,1.0,5.0,7.0,8.0,11.0,63.0,49.0,52.0,44.0,33.0,14.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,3.0,16.0,5.0,3.0
1.721902094107549e+18,0.0,0.0,2.0,7.0,16.0,134.0,86.0,113.0,53.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,43.0,109.0,70.0,114.0,76.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,77.0,83.0,48.0,68.0,160.0,28.0,2.0,0.0,0.0,0.0,0.0,3.0,35.0,54.0,152.0,65.0,72.0,81.0,33.0,1.0,0.0,0.0,0.0,0.0,55.0,69.0,95.0,78.0,87.0,37.0,22.0,4.0,1.0,0.0,0.0,0.0,1.0,45.0,85.0,37.0,179.0,28.0,7.0,6.0,2.0,0.0,0.0,0.0,0.0,9.0,100.0,131.0,25.0,40.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,47.0,31.0,58.0,78.0,55.0,7.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,41.0,36.0,41.0,29.0,31.0,8.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,57.0,50.0,52.0,29.0,36.0,19.0,16.0,10.0,5.0,2.0,0.0,1.0,0.0,25.0,28.0,34.0,61.0,53.0,27.0,82.0,80.0,30.0,16.0,3.0,4.0,1.0,26.0,45.0,54.0,32.0,21.0,28.0,44.0,64.0,66.0,35.0,35.0,42.0,7.0,5.0,26.0,34.0,32.0,36.0,42.0,36.0,62.0,62.0,39.0,38.0,32.0,26.0,1.0,6.0,7.0,8.0,11.0,66.0,49.0,54.0,46.0,34.0,14.0,14.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,3.0,3.0,19.0,6.0,3.0
1.721902094155488e+18,0.0,0.0,2.0,7.0,16.0,134.0,87.0,113.0,53.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,42.0,109.0,70.0,114.0,76.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,77.0,82.0,49.0,68.0,161.0,28.0,2.0,0.0,0.0,0.0,0.0,3.0,34.0,54.0,152.0,65.0,73.0,81.0,34.0,1.0,0.0,0.0,0.0,0.0,55.0,69.0,95.0,78.0,86.0,37.0,22.0,4.0,1.0,0.0,0.0,0.0,1.0,45.0,84.0,36.0,179.0,28.0,7.0,6.0,2.0,0.0,0.0,0.0,0.0,9.0,102.0,132.0,25.0,39.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,49.0,32.0,58.0,78.0,57.0,7.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,39.0,34.0,41.0,29.0,32.0,8.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,57.0,49.0,54.0,29.0,38.0,21.0,16.0,10.0,5.0,2.0,0.0,1.0,0.0,25.0,27.0,34.0,61.0,53.0,27.0,84.0,79.0,30.0,16.0,3.0,4.0,1.0,26.0,45.0,54.0,32.0,21.0,28.0,44.0,64.0,67.0,35.0,35.0,42.0,8.0,5.0,25.0,33.0,32.0,37.0,42.0,36.0,62.0,63.0,39.0,38.0,32.0,28.0,1.0,6.0,7.0,8.0,12.0,68.0,49.0,55.0,46.0,34.0,14.0,15.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,3.0,19.0,5.0,3.0
1.721902094203397e+18,0.0,0.0,2.0,7.0,16.0,133.0,86.0,113.0,54.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,42.0,109.0,70.0,114.0,77.0,64.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,76.0,82.0,49.0,68.0,161.0,28.0,2.0,0.0,0.0,0.0,0.0,3.0,34.0,54.0,152.0,65.0,73.0,81.0,34.0,1.0,0.0,0.0,0.0,0.0,55.0,69.0,96.0,78.0,86.0,37.0,23.0,4.0,1.0,0.0,0.0,0.0,1.0,45.0,84.0,36.0,179.0,30.0,7.0,6.0,2.0,0.0,0.0,0.0,0.0,9.0,101.0,132.0,25.0,40.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,51.0,32.0,58.0,78.0,57.0,7.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,42.0,34.0,40.0,28.0,33.0,7.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,59.0,48.0,54.0,30.0,39.0,19.0,17.0,11.0,5.0,2.0,0.0,1.0,0.0,25.0,27.0,34.0,62.0,53.0,28.0,85.0,79.0,30.0,16.0,3.0,4.0,1.0,26.0,44.0,53.0,32.0,21.0,28.0,44.0,64.0,67.0,36.0,36.0,43.0,7.0,5.0,25.0,34.0,32.0,37.0,42.0,36.0,62.0,63.0,39.0,38.0,33.0,28.0,1.0,5.0,7.0,8.0,12.0,67.0,50.0,57.0,47.0,35.0,14.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,3.0,19.0,5.0,3.0
1.721902094251599e+18,0.0,0.0,2.0,7.0,16.0,133.0,87.0,113.0,53.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,42.0,109.0,70.0,114.0,77.0,64.0,1.0,0.0,0.0,0.0,0.0,1.0,25.0,76.0,82.0,49.0,68.0,161.0,28.0,2.0,0.0,0.0,0.0,0.0,3.0,34.0,54.0,151.0,65.0,73.0,81.0,34.0,1.0,0.0,0.0,0.0,0.0,55.0,69.0,95.0,78.0,86.0,37.0,24.0,5.0,1.0,0.0,0.0,0.0,1.0,44.0,83.0,36.0,181.0,32.0,7.0,7.0,2.0,0.0,0.0,0.0,0.0,9.0,102.0,131.0,25.0,41.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,51.0,32.0,59.0,79.0,60.0,7.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,43.0,36.0,40.0,29.0,36.0,8.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,57.0,49.0,53.0,29.0,40.0,19.0,15.0,10.0,5.0,2.0,0.0,1.0,0.0,24.0,26.0,34.0,61.0,53.0,28.0,85.0,80.0,31.0,17.0,3.0,4.0,1.0,26.0,45.0,53.0,32.0,21.0,28.0,44.0,64.0,67.0,36.0,35.0,43.0,7.0,5.0,25.0,33.0,33.0,37.0,42.0,36.0,62.0,63.0,39.0,39.0,32.0,28.0,1.0,5.0,7.0,8.0,12.0,69.0,51.0,58.0,46.0,37.0,14.0,14.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,3.0,22.0,5.0,4.0
1.72190209429952e+18,0.0,0.0,2.0,7.0,16.0,134.0,87.0,113.0,51.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,43.0,109.0,70.0,114.0,77.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,76.0,82.0,48.0,68.0,161.0,28.0,2.0,0.0,0.0,0.0,0.0,3.0,34.0,54.0,151.0,65.0,74.0,81.0,34.0,1.0,0.0,0.0,0.0,0.0,55.0,69.0,95.0,77.0,86.0,39.0,25.0,5.0,1.0,0.0,0.0,0.0,1.0,44.0,81.0,36.0,184.0,32.0,7.0,7.0,2.0,0.0,0.0,0.0,0.0,8.0,103.0,133.0,26.0,42.0,7.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,49.0,32.0,59.0,80.0,65.0,7.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,44.0,35.0,40.0,31.0,41.0,7.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,56.0,47.0,54.0,30.0,44.0,17.0,16.0,10.0,4.0,2.0,0.0,1.0,0.0,24.0,26.0,34.0,62.0,54.0,27.0,86.0,80.0,31.0,17.0,3.0,4.0,1.0,26.0,45.0,53.0,33.0,21.0,28.0,44.0,64.0,67.0,36.0,36.0,44.0,6.0,5.0,26.0,33.0,33.0,37.0,43.0,36.0,62.0,62.0,39.0,40.0,32.0,27.0,1.0,5.0,7.0,8.0,13.0,70.0,53.0,58.0,48.0,35.0,14.0,15.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,4.0,24.0,7.0,4.0
1.721902094347575e+18,0.0,0.0,2.0,7.0,16.0,135.0,88.0,113.0,49.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,43.0,109.0,69.0,114.0,77.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,76.0,83.0,49.0,68.0,161.0,28.0,2.0,0.0,0.0,0.0,0.0,3.0,34.0,54.0,151.0,65.0,74.0,81.0,34.0,1.0,0.0,0.0,0.0,0.0,54.0,69.0,95.0,77.0,87.0,38.0,25.0,5.0,1.0,0.0,0.0,0.0,1.0,45.0,81.0,36.0,187.0,31.0,7.0,7.0,2.0,0.0,0.0,0.0,0.0,8.0,103.0,136.0,26.0,44.0,8.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,47.0,34.0,57.0,79.0,67.0,8.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,40.0,37.0,43.0,33.0,42.0,8.0,5.0,4.0,2.0,0.0,0.0,0.0,0.0,59.0,51.0,50.0,29.0,46.0,16.0,20.0,12.0,5.0,2.0,0.0,1.0,0.0,24.0,25.0,34.0,61.0,53.0,28.0,90.0,83.0,30.0,17.0,3.0,4.0,1.0,26.0,46.0,53.0,33.0,21.0,29.0,45.0,64.0,68.0,37.0,36.0,41.0,6.0,5.0,26.0,33.0,33.0,37.0,43.0,36.0,61.0,63.0,39.0,40.0,33.0,29.0,1.0,5.0,6.0,7.0,13.0,74.0,54.0,56.0,49.0,38.0,15.0,17.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,3.0,3.0,4.0,30.0,9.0,11.0
1.721902094395509e+18,0.0,0.0,2.0,7.0,16.0,135.0,89.0,114.0,49.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,43.0,109.0,69.0,115.0,77.0,63.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,76.0,82.0,48.0,68.0,160.0,29.0,2.0,0.0,0.0,0.0,0.0,3.0,34.0,54.0,150.0,65.0,74.0,82.0,35.0,1.0,0.0,0.0,0.0,0.0,54.0,69.0,95.0,77.0,87.0,39.0,25.0,5.0,0.0,0.0,0.0,0.0,1.0,45.0,81.0,36.0,186.0,32.0,7.0,7.0,2.0,0.0,0.0,0.0,0.0,8.0,104.0,127.0,27.0,47.0,8.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,48.0,34.0,58.0,80.0,71.0,8.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,38.0,35.0,43.0,32.0,45.0,9.0,5.0,5.0,2.0,1.0,0.0,0.0,0.0,58.0,49.0,52.0,30.0,46.0,18.0,20.0,14.0,6.0,3.0,0.0,1.0,0.0,24.0,25.0,34.0,61.0,52.0,27.0,91.0,84.0,31.0,18.0,3.0,4.0,1.0,27.0,46.0,53.0,32.0,21.0,29.0,45.0,64.0,68.0,37.0,35.0,43.0,7.0,5.0,27.0,34.0,34.0,38.0,42.0,36.0,60.0,63.0,40.0,39.0,34.0,28.0,1.0,5.0,6.0,7.0,13.0,73.0,55.0,58.0,47.0,35.0,14.0,17.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,2.0,4.0,4.0,10.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,3.0,3.0,4.0,37.0,12.0,19.0
1.721902094443384e+18,0.0,0.0,2.0,7.0,16.0,135.0,89.0,115.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,43.0,109.0,69.0,116.0,77.0,62.0,0.0,0.0,0.0,0.0,0.0,1.0,25.0,77.0,83.0,48.0,68.0,160.0,29.0,2.0,0.0,0.0,0.0,0.0,3.0,34.0,54.0,150.0,65.0,74.0,82.0,35.0,1.0,0.0,0.0,0.0,0.0,55.0,69.0,95.0,76.0,87.0,39.0,25.0,5.0,1.0,0.0,0.0,0.0,1.0,46.0,81.0,37.0,187.0,30.0,7.0,7.0,2.0,0.0,0.0,0.0,0.0,9.0,104.0,127.0,28.0,45.0,8.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,52.0,33.0,57.0,83.0,68.0,8.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,40.0,34.0,42.0,33.0,45.0,9.0,5.0,5.0,2.0,1.0,0.0,0.0,0.0,57.0,47.0,53.0,32.0,48.0,19.0,20.0,16.0,6.0,3.0,0.0,1.0,0.0,23.0,24.0,34.0,61.0,52.0,27.0,90.0,84.0,32.0,19.0,3.0,4.0,1.0,27.0,46.0,53.0,33.0,22.0,29.0,45.0,64.0,68.0,37.0,35.0,40.0,5.0,5.0,27.0,34.0,34.0,38.0,42.0,36.0,60.0,63.0,40.0,39.0,33.0,27.0,1.0,5.0,6.0,8.0,13.0,73.0,54.0,57.0,46.0,33.0,15.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,2.0,6.0,5.0,15.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,3.0,3.0,4.0,39.0,12.0,20.0
1.721902094491533e+18,0.0,0.0,2.0,7.0,16.0,136.0,90.0,116.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,44.0,109.0,70.0,117.0,77.0,62.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,77.0,83.0,49.0,68.0,159.0,29.0,2.0,0.0,0.0,0.0,0.0,3.0,34.0,54.0,149.0,65.0,74.0,82.0,35.0,1.0,0.0,0.0,0.0,0.0,54.0,70.0,96.0,75.0,88.0,39.0,24.0,5.0,0.0,0.0,0.0,0.0,1.0,47.0,83.0,37.0,185.0,30.0,7.0,7.0,2.0,0.0,0.0,0.0,0.0,9.0,104.0,126.0,27.0,47.0,8.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,51.0,35.0,57.0,77.0,67.0,7.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,39.0,35.0,44.0,30.0,41.0,8.0,5.0,4.0,2.0,1.0,0.0,0.0,0.0,58.0,50.0,53.0,30.0,43.0,17.0,18.0,13.0,5.0,2.0,0.0,1.0,0.0,24.0,25.0,33.0,61.0,52.0,27.0,90.0,83.0,31.0,17.0,3.0,4.0,0.0,28.0,47.0,54.0,33.0,22.0,29.0,45.0,64.0,68.0,36.0,35.0,37.0,5.0,5.0,28.0,35.0,35.0,38.0,42.0,35.0,60.0,62.0,39.0,38.0,32.0,25.0,1.0,5.0,7.0,8.0,12.0,74.0,54.0,56.0,46.0,30.0,14.0,15.0,16.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,7.0,6.0,15.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0,3.0,3.0,3.0,42.0,12.0,20.0
1.721902094539396e+18,0.0,0.0,2.0,7.0,16.0,136.0,91.0,117.0,49.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,44.0,110.0,70.0,118.0,77.0,60.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,78.0,83.0,49.0,68.0,159.0,29.0,1.0,0.0,0.0,0.0,0.0,3.0,35.0,55.0,150.0,65.0,73.0,82.0,34.0,1.0,0.0,0.0,0.0,0.0,56.0,69.0,97.0,76.0,88.0,37.0,21.0,4.0,0.0,0.0,0.0,0.0,1.0,48.0,87.0,37.0,181.0,27.0,7.0,6.0,2.0,0.0,0.0,0.0,0.0,9.0,103.0,126.0,27.0,42.0,7.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,52.0,34.0,59.0,75.0,55.0,7.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,39.0,35.0,43.0,28.0,32.0,7.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,58.0,48.0,52.0,31.0,38.0,18.0,19.0,11.0,5.0,2.0,0.0,0.0,0.0,26.0,25.0,34.0,62.0,52.0,27.0,88.0,81.0,30.0,15.0,3.0,3.0,0.0,29.0,48.0,56.0,33.0,22.0,29.0,45.0,64.0,68.0,35.0,33.0,33.0,4.0,5.0,28.0,36.0,35.0,38.0,42.0,35.0,60.0,60.0,38.0,36.0,31.0,21.0,1.0,5.0,7.0,8.0,11.0,72.0,52.0,54.0,41.0,29.0,14.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,3.0,7.0,5.0,10.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,3.0,3.0,4.0,41.0,11.0,15.0
1.721902094587536e+18,0.0,0.0,2.0,7.0,16.0,137.0,92.0,117.0,46.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,44.0,111.0,71.0,118.0,77.0,57.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,79.0,84.0,49.0,68.0,159.0,28.0,1.0,0.0,0.0,0.0,0.0,3.0,35.0,55.0,152.0,65.0,73.0,82.0,33.0,1.0,0.0,0.0,0.0,0.0,57.0,70.0,98.0,78.0,86.0,34.0,18.0,4.0,0.0,0.0,0.0,0.0,1.0,47.0,91.0,38.0,175.0,21.0,6.0,6.0,2.0,0.0,0.0,0.0,0.0,10.0,101.0,128.0,26.0,32.0,6.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,53.0,34.0,59.0,73.0,42.0,6.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,38.0,34.0,42.0,28.0,22.0,6.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,58.0,50.0,50.0,30.0,31.0,16.0,17.0,11.0,5.0,2.0,0.0,0.0,0.0,27.0,25.0,35.0,63.0,52.0,28.0,85.0,78.0,28.0,11.0,3.0,3.0,0.0,29.0,49.0,58.0,34.0,22.0,29.0,45.0,65.0,68.0,34.0,32.0,27.0,5.0,6.0,28.0,37.0,36.0,37.0,41.0,35.0,61.0,59.0,36.0,36.0,27.0,16.0,1.0,6.0,7.0,8.0,11.0,69.0,50.0,52.0,37.0,25.0,14.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,3.0,6.0,4.0,7.0,0.0,1.0,1.0,1.0,1.0,5.0,4.0,4.0,4.0,4.0,38.0,9.0,10.0
1.721902094635732e+18,0.0,0.0,1.0,7.0,16.0,141.0,92.0,114.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,114.0,73.0,117.0,78.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,79.0,85.0,49.0,67.0,159.0,25.0,1.0,0.0,0.0,0.0,0.0,3.0,34.0,56.0,154.0,65.0,71.0,82.0,31.0,1.0,0.0,0.0,0.0,0.0,58.0,70.0,97.0,79.0,85.0,30.0,14.0,4.0,0.0,0.0,0.0,0.0,1.0,46.0,96.0,37.0,165.0,15.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,10.0,95.0,131.0,25.0,23.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,52.0,35.0,59.0,64.0,28.0,5.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,36.0,34.0,40.0,22.0,13.0,5.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,56.0,48.0,50.0,28.0,23.0,14.0,15.0,10.0,4.0,1.0,0.0,0.0,0.0,27.0,27.0,35.0,64.0,54.0,29.0,83.0,72.0,25.0,8.0,3.0,2.0,1.0,29.0,50.0,60.0,35.0,22.0,28.0,44.0,65.0,67.0,34.0,29.0,18.0,5.0,6.0,30.0,39.0,37.0,36.0,40.0,35.0,61.0,58.0,33.0,33.0,21.0,10.0,1.0,6.0,8.0,8.0,10.0,62.0,44.0,46.0,28.0,23.0,13.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,3.0,4.0,6.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,4.0,3.0,3.0,3.0,4.0,33.0,9.0,4.0
1.721902094683498e+18,0.0,0.0,1.0,8.0,19.0,142.0,92.0,98.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,46.0,119.0,75.0,114.0,75.0,33.0,0.0,0.0,0.0,0.0,0.0,1.0,23.0,78.0,87.0,48.0,65.0,163.0,19.0,1.0,0.0,0.0,0.0,0.0,3.0,33.0,54.0,159.0,66.0,67.0,83.0,26.0,1.0,0.0,0.0,0.0,0.0,55.0,72.0,95.0,82.0,80.0,21.0,10.0,3.0,0.0,0.0,0.0,0.0,2.0,41.0,106.0,37.0,134.0,13.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,10.0,80.0,128.0,24.0,20.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,45.0,34.0,56.0,46.0,28.0,5.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,30.0,30.0,33.0,15.0,9.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,53.0,44.0,44.0,23.0,16.0,12.0,14.0,9.0,4.0,1.0,1.0,0.0,0.0,27.0,29.0,34.0,66.0,54.0,29.0,77.0,61.0,19.0,5.0,3.0,1.0,0.0,28.0,50.0,62.0,37.0,23.0,28.0,44.0,66.0,65.0,32.0,24.0,9.0,2.0,8.0,32.0,42.0,38.0,34.0,38.0,33.0,62.0,53.0,28.0,28.0,14.0,3.0,2.0,7.0,10.0,10.0,9.0,50.0,35.0,37.0,20.0,16.0,12.0,8.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,3.0,2.0,3.0,4.0,3.0,2.0,0.0,1.0,2.0,1.0,1.0,4.0,3.0,4.0,3.0,5.0,21.0,7.0,3.0
