c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,c32,c33,c34,c35,c36,c37,c38,c39,c40,c41,c42,c43,c44,c45,c46,c47,c48,c49,c50,c51,c52,c53,c54,c55,c56,c57,c58,c59,c60,c61,c62,c63,c64,c65,c66,c67,c68,c69,c70,c71,c72,c73,c74,c75,c76,c77,c78,c79,c80,c81,c82,c83,c84,c85,c86,c87,c88,c89,c90,c91,c92,c93,c94,c95,c96,c97,c98,c99,c100,c101,c102,c103,c104,c105,c106,c107,c108,c109,c110,c111,c112,c113,c114,c115,c116,c117,c118,c119,c120,c121,c122,c123,c124,c125,c126,c127,c128,c129,c130,c131,c132,c133,c134,c135,c136,c137,c138,c139,c140,c141,c142,c143,c144,c145,c146,c147,c148,c149,c150,c151,c152,c153,c154,c155,c156,c157,c158,c159,c160,c161,c162,c163,c164,c165,c166,c167,c168,c169,c170,c171,c172,c173,c174,c175,c176,c177,c178,c179,c180,c181,c182,c183,c184,c185,c186,c187,c188,c189,c190,c191,c192,c193,c194,c195,c196,c197,c198,c199,c200,c201,c202,c203,c204,c205,c206,c207,c208
1.721903611724479e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,3.0,2.0,3.0,3.0,7.0,8.0,8.0,10.0,7.0,27.0,43.0,32.0,23.0,118.0,88.0,4.0,8.0,20.0,25.0,11.0,24.0,22.0,27.0,40.0,70.0,73.0,92.0,127.0,0.0,4.0,19.0,24.0,27.0,37.0,38.0,65.0,49.0,63.0,65.0,62.0,90.0,0.0,1.0,7.0,8.0,31.0,67.0,55.0,74.0,55.0,57.0,69.0,56.0,46.0,0.0,0.0,3.0,4.0,13.0,181.0,47.0,22.0,8.0,12.0,17.0,9.0,63.0,0.0,0.0,2.0,3.0,6.0,33.0,9.0,7.0,4.0,7.0,119.0,14.0,123.0
1.721903611772441e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,2.0,3.0,5.0,7.0,4.0,9.0,5.0,25.0,38.0,31.0,22.0,129.0,89.0,2.0,6.0,16.0,20.0,10.0,22.0,21.0,26.0,39.0,72.0,75.0,96.0,133.0,0.0,4.0,15.0,20.0,24.0,36.0,38.0,65.0,49.0,64.0,67.0,65.0,96.0,0.0,1.0,6.0,7.0,28.0,67.0,56.0,75.0,57.0,57.0,70.0,58.0,48.0,0.0,0.0,4.0,4.0,19.0,195.0,48.0,20.0,7.0,11.0,16.0,9.0,61.0,0.0,0.0,2.0,3.0,7.0,40.0,10.0,7.0,4.0,6.0,122.0,17.0,121.0
1.721903611820338e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,3.0,1.0,2.0,4.0,6.0,3.0,7.0,5.0,25.0,36.0,33.0,20.0,141.0,89.0,1.0,5.0,14.0,17.0,9.0,20.0,19.0,25.0,39.0,71.0,76.0,99.0,139.0,0.0,3.0,11.0,18.0,21.0,33.0,39.0,65.0,48.0,65.0,70.0,68.0,102.0,0.0,1.0,5.0,6.0,27.0,60.0,56.0,77.0,57.0,59.0,73.0,61.0,50.0,0.0,0.0,5.0,5.0,26.0,208.0,40.0,16.0,6.0,10.0,15.0,9.0,61.0,0.0,0.0,2.0,3.0,8.0,42.0,9.0,8.0,4.0,7.0,129.0,17.0,124.0
1.721903611868443e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,4.0,4.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,3.0,3.0,2.0,7.0,6.0,1.0,2.0,4.0,5.0,2.0,5.0,5.0,24.0,34.0,34.0,25.0,150.0,88.0,1.0,5.0,13.0,17.0,8.0,20.0,19.0,25.0,39.0,71.0,77.0,99.0,139.0,0.0,3.0,11.0,18.0,19.0,30.0,37.0,64.0,49.0,66.0,71.0,69.0,104.0,0.0,0.0,5.0,6.0,26.0,59.0,55.0,76.0,57.0,59.0,73.0,62.0,51.0,0.0,0.0,7.0,6.0,31.0,207.0,37.0,16.0,6.0,10.0,15.0,9.0,65.0,0.0,0.0,2.0,3.0,8.0,41.0,8.0,8.0,4.0,9.0,134.0,18.0,134.0
1.721903611916328e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,3.0,1.0,1.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,2.0,1.0,5.0,4.0,1.0,2.0,3.0,4.0,3.0,6.0,4.0,24.0,31.0,39.0,25.0,160.0,91.0,1.0,4.0,12.0,15.0,8.0,19.0,19.0,25.0,40.0,72.0,77.0,101.0,141.0,0.0,3.0,11.0,17.0,19.0,30.0,36.0,63.0,49.0,68.0,73.0,71.0,105.0,0.0,0.0,4.0,6.0,25.0,58.0,56.0,78.0,58.0,61.0,75.0,61.0,48.0,0.0,0.0,7.0,7.0,34.0,199.0,31.0,17.0,6.0,10.0,16.0,10.0,79.0,0.0,0.0,2.0,3.0,8.0,36.0,7.0,10.0,4.0,10.0,138.0,19.0,140.0
1.721903611964495e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,3.0,4.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,4.0,1.0,2.0,2.0,8.0,8.0,1.0,1.0,3.0,3.0,2.0,5.0,5.0,25.0,28.0,38.0,27.0,169.0,88.0,1.0,4.0,11.0,14.0,8.0,19.0,18.0,26.0,39.0,70.0,77.0,103.0,143.0,0.0,3.0,11.0,18.0,21.0,31.0,38.0,61.0,47.0,67.0,73.0,74.0,105.0,0.0,1.0,4.0,7.0,29.0,59.0,52.0,80.0,60.0,62.0,75.0,59.0,45.0,0.0,0.0,6.0,7.0,36.0,188.0,24.0,14.0,7.0,11.0,16.0,10.0,95.0,0.0,0.0,1.0,3.0,7.0,34.0,7.0,10.0,4.0,11.0,141.0,20.0,143.0
1.721903612012395e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,5.0,4.0,0.0,2.0,3.0,2.0,3.0,6.0,5.0,23.0,24.0,37.0,23.0,177.0,81.0,1.0,4.0,12.0,14.0,8.0,20.0,19.0,27.0,42.0,75.0,79.0,98.0,135.0,0.0,4.0,10.0,20.0,21.0,33.0,38.0,62.0,48.0,66.0,73.0,73.0,102.0,0.0,1.0,4.0,7.0,30.0,61.0,51.0,74.0,61.0,65.0,77.0,59.0,48.0,0.0,0.0,5.0,8.0,40.0,184.0,22.0,12.0,6.0,10.0,16.0,11.0,102.0,0.0,0.0,1.0,3.0,8.0,40.0,7.0,10.0,4.0,11.0,138.0,21.0,146.0
1.721903612060456e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,5.0,1.0,1.0,3.0,3.0,2.0,6.0,5.0,18.0,15.0,33.0,32.0,156.0,84.0,1.0,3.0,10.0,14.0,7.0,19.0,17.0,24.0,43.0,82.0,88.0,98.0,122.0,0.0,2.0,5.0,20.0,23.0,34.0,37.0,61.0,46.0,68.0,80.0,76.0,101.0,0.0,0.0,5.0,9.0,29.0,65.0,56.0,76.0,60.0,62.0,78.0,52.0,48.0,0.0,0.0,4.0,7.0,43.0,184.0,16.0,8.0,6.0,10.0,17.0,11.0,108.0,0.0,0.0,1.0,3.0,9.0,49.0,7.0,9.0,4.0,11.0,120.0,21.0,147.0
1.721903612108352e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,3.0,4.0,3.0,2.0,1.0,3.0,1.0,2.0,1.0,3.0,3.0,4.0,7.0,4.0,2.0,3.0,1.0,0.0,2.0,1.0,2.0,2.0,4.0,4.0,0.0,2.0,3.0,4.0,8.0,6.0,3.0,19.0,9.0,32.0,25.0,98.0,96.0,0.0,2.0,4.0,9.0,6.0,17.0,13.0,22.0,41.0,89.0,96.0,107.0,117.0,0.0,1.0,3.0,10.0,23.0,29.0,37.0,70.0,51.0,72.0,79.0,78.0,89.0,0.0,1.0,5.0,8.0,19.0,68.0,60.0,85.0,60.0,55.0,69.0,40.0,47.0,0.0,0.0,2.0,5.0,53.0,173.0,13.0,9.0,5.0,8.0,19.0,13.0,101.0,0.0,0.0,1.0,3.0,11.0,84.0,7.0,9.0,3.0,7.0,112.0,20.0,120.0
1.721903612156508e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,4.0,6.0,7.0,2.0,3.0,1.0,2.0,3.0,2.0,4.0,5.0,1.0,2.0,6.0,7.0,11.0,5.0,7.0,9.0,5.0,15.0,10.0,37.0,31.0,13.0,30.0,2.0,4.0,7.0,5.0,9.0,16.0,17.0,36.0,29.0,80.0,67.0,58.0,77.0,2.0,3.0,9.0,7.0,14.0,27.0,38.0,45.0,33.0,53.0,68.0,72.0,45.0,1.0,3.0,9.0,5.0,18.0,31.0,17.0,16.0,8.0,14.0,21.0,23.0,29.0,0.0,0.0,6.0,2.0,15.0,63.0,12.0,8.0,4.0,12.0,32.0,25.0,83.0,0.0,0.0,2.0,1.0,14.0,127.0,11.0,4.0,1.0,5.0,126.0,21.0,92.0
1.721903612204377e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,2.0,1.0,1.0,4.0,3.0,5.0,4.0,5.0,1.0,3.0,6.0,6.0,6.0,6.0,5.0,6.0,14.0,13.0,25.0,31.0,20.0,7.0,3.0,8.0,10.0,8.0,11.0,12.0,16.0,35.0,34.0,66.0,46.0,46.0,14.0,3.0,6.0,6.0,8.0,15.0,12.0,21.0,22.0,25.0,28.0,30.0,30.0,10.0,1.0,4.0,4.0,4.0,8.0,6.0,8.0,6.0,7.0,9.0,11.0,7.0,3.0,0.0,1.0,4.0,4.0,6.0,7.0,10.0,5.0,5.0,7.0,10.0,7.0,3.0,0.0,2.0,5.0,6.0,8.0,14.0,9.0,5.0,7.0,7.0,56.0,10.0,8.0
1.721903612252477e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,0.0,1.0,4.0,4.0,5.0,6.0,3.0,5.0,8.0,7.0,7.0,5.0,15.0,5.0,4.0,7.0,9.0,7.0,13.0,7.0,11.0,21.0,16.0,15.0,13.0,25.0,8.0,3.0,5.0,10.0,9.0,8.0,7.0,10.0,14.0,15.0,11.0,16.0,15.0,8.0,2.0,2.0,5.0,4.0,5.0,5.0,4.0,4.0,3.0,3.0,6.0,5.0,2.0,0.0,1.0,3.0,5.0,5.0,3.0,3.0,8.0,5.0,3.0,6.0,6.0,3.0,0.0,1.0,4.0,5.0,8.0,5.0,2.0,11.0,4.0,2.0,5.0,5.0,2.0
1.721903612300369e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0,2.0,1.0,2.0,2.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,3.0,3.0,5.0,5.0,7.0,7.0,8.0,10.0,10.0,8.0,6.0,5.0,4.0,1.0,1.0,3.0,2.0,5.0,4.0,6.0,6.0,4.0,4.0,4.0,4.0,3.0,1.0,1.0,4.0,2.0,4.0,5.0,7.0,6.0,5.0,2.0,3.0,3.0,2.0,1.0,1.0,4.0,3.0,5.0,5.0,7.0,7.0,6.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,3.0,3.0,3.0,4.0,4.0,1.0,2.0,2.0,1.0
1.721903612348524e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,4.0,3.0,2.0,3.0,2.0,2.0,4.0,4.0,9.0,3.0,5.0,5.0,7.0,8.0,7.0,5.0,6.0,5.0,4.0,1.0,0.0,3.0,1.0,4.0,3.0,3.0,5.0,4.0,2.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,4.0,4.0,3.0,5.0,5.0,2.0,3.0,3.0,2.0,1.0,1.0,3.0,2.0,3.0,3.0,3.0,8.0,4.0,1.0,3.0,1.0,1.0,0.0,0.0,3.0,2.0,4.0,4.0,4.0,6.0,5.0,2.0,4.0,2.0,1.0
1.721903612396396e+18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,6.0,2.0,5.0,6.0,6.0,5.0,5.0,4.0,4.0,5.0,3.0,1.0,1.0,3.0,1.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,5.0,2.0,0.0,0.0,2.0,1.0,3.0,5.0,4.0,4.0,3.0,2.0,3.0,3.0,1.0,0.0,0.0,3.0,2.0,4.0,6.0,4.0,6.0,4.0,2.0,2.0,3.0,1.0,0.0,0.0,3.0,1.0,5.0,7.0,4.0,5.0,5.0,2.0,3.0,2.0,1.0
